file,artist,genre,style,cluster_200
Realism/james-tissot_the-inn-of-the-three-ravens.jpg,55,131,161,0
Realism/vasily-polenov_christ-and-the-sinner-1883.jpg,56,136,161,0
Romanticism/francisco-goya_squealers-1799.jpg,0,139,163,0
Realism/vincent-van-gogh_sower-1882.jpg,22,131,161,0
Romanticism/gustave-dore_st-paulshipwrecked.jpg,7,136,163,0
Post_Impressionism/vincent-van-gogh_standing-female-nude-seen-from-the-back.jpg,22,137,160,0
Romanticism/jan-matejko_mieszko-iii-stary.jpg,40,135,163,0
Romanticism/gustave-dore_so-parted-they-the-angel-up-to-heaven-from-the-thick-shade-and-adam-to-his-bower.jpg,7,132,163,0
Post_Impressionism/vincent-van-gogh_interior-of-a-farm-with-figures-at-the-fireside-1890.jpg,22,137,160,0
Realism/vincent-van-gogh_man-with-rake-1883.jpg,22,137,161,0
Northern_Renaissance/albrecht-durer_philosophia-personification-of-philosophy.jpg,0,139,157,0
Realism/mikhail-vrubel_portrait-of-doctor-fiodor-usoltsev-1904.jpg,99,135,161,0
Art_Nouveau_Modern/aubrey-beardsley_excalibur-in-the-lake.jpg,81,132,143,0
Impressionism/medi-wechsler-dinu_untitled-balchik.jpg,0,133,152,0
Expressionism/lucian-freud_isaiah-berlin.jpg,86,135,149,0
Romanticism/gustave-dore_don-quixote-126.jpg,7,132,163,0
Realism/nikolay-bogdanov-belsky_portrait-of-an-old-bearded-man.jpg,90,135,161,0
Romanticism/karl-bodmer_forest-of-fontainbleau.jpg,0,139,163,0
Realism/thomas-eakins_illustrated-letter-written-to-his-family-1866-1.jpg,33,137,161,0
Realism/vasily-perov_repast-1865.jpg,65,131,161,0
Symbolism/mikhail-nesterov_study-to-harmony-concord.jpg,0,137,164,0
Northern_Renaissance/albrecht-durer_hand-of-god-the-father.jpg,25,137,157,0
Northern_Renaissance/pieter-bruegel-the-elder_the-hare-hunt-1560.jpg,0,131,157,0
Expressionism/rafael-zabaleta_still-life-table-figs-jar-bottle-of-anise.jpg,0,138,149,0
Realism/john-singer-sargent_drawing-2.jpg,11,137,161,0
Expressionism/jury-annenkov_leon-trotsky.jpg,0,135,149,0
Realism/boris-kustodiev_portrait-of-isaak-izrailevich-brodsky-1920.jpg,1,135,161,0
Northern_Renaissance/albrecht-durer_nude-sel-portrait-1505.jpg,0,139,157,0
Baroque/rembrandt_self-portrait-leaning-forward-listening-1628.jpg,20,139,144,0
Northern_Renaissance/albrecht-durer_knight-and-trooper.jpg,25,131,157,0
Realism/vincent-van-gogh_peasant-woman-head-1884-1.jpg,22,137,161,0
Baroque/esaias-van-de-velde_landscape-with-farmhouse-and-barn-on-stilts-at-a-water.jpg,0,133,144,0
Early_Renaissance/andrea-mantegna_bacchanal-in-silene-1480.jpg,0,139,148,0
Romanticism/andrei-ryabushkin_volga-vseslavevich.jpg,0,132,163,0
Romanticism/francisco-goya_they-spruce-themselves-up-1799.jpg,0,139,163,0
Northern_Renaissance/joachim-wtewael_danae.jpg,0,139,157,0
Realism/vincent-van-gogh_feet-1885(1).jpg,22,137,161,0
Symbolism/felicien-rops_prostitution-and-madness-dominating-the-world.jpg,0,139,164,0
Realism/pablo-picasso_apple-1914.jpg,15,138,161,0
Expressionism/paula-modersohn-becker_bridges-in-paris-1905.jpg,0,130,149,0
Romanticism/gustave-dore_st-peter-delivered-from-prison.jpg,7,136,163,0
Northern_Renaissance/albrecht-durer_lectern-with-books.jpg,25,137,157,0
Romanticism/jan-matejko_kazimierz-jagiellonczyk.jpg,40,135,163,0
Realism/vincent-van-gogh_man-with-top-hat-1882.jpg,22,135,161,0
Baroque/agostino-carracci_st-agatha-from-the-episode-holy-women-1578.jpg,0,136,144,0
Pop_Art/richard-artschwager_volcano-1986.jpg,0,139,159,0
Symbolism/konstantin-bogaevsky_frontispiece-1912.jpg,0,130,164,0
Realism/vincent-van-gogh_woman-with-shawl-umbrella-and-basket-1882.jpg,22,135,161,0
Romanticism/francisco-goya_the-devout-profession-1799.jpg,0,139,163,0
Realism/john-singer-sargent_drawing-3.jpg,11,137,161,0
Realism/vincent-van-gogh_workman-sitting-on-a-basket-cutting-bread-1882.jpg,22,131,161,0
Ukiyo_e/katsushika-hokusai_portrait-of-matsuo-basho.jpg,95,135,166,0
Northern_Renaissance/albrecht-durer_irish-soldiers-and-peasants.jpg,25,131,157,0
Art_Nouveau_Modern/nicholas-roerich_shchegolikha-1912-2.jpg,14,139,143,0
Romanticism/francisco-goya_nobody-knows-anybody-1799.jpg,0,139,163,0
Baroque/rembrandt_healing-of-peter-s-mother-in-law-1660.jpg,20,137,144,0
Realism/vincent-van-gogh_young-man-sitting-with-a-cup-in-his-hand-half-length-1883.jpg,22,137,161,0
Naive_Art_Primitivism/marc-chagall_korobotchka-s-poultry-house.jpg,12,132,155,0
Realism/vasily-perov_holy-fool-surrounded-by-pilgrims-1872.jpg,65,137,161,0
Romanticism/gustave-dore_don-quixote-133.jpg,7,132,163,0
Baroque/rembrandt_portrait-of-cornelis-claesz-1640.jpg,20,135,144,0
Post_Impressionism/vincent-van-gogh_sowers-1890.jpg,22,137,160,0
Romanticism/francisco-goya_farewell-1799.jpg,0,139,163,0
Realism/vincent-van-gogh_pollard-willow-1881.jpg,22,133,161,0
Romanticism/gustave-dore_don-quixote-87.jpg,7,132,163,0
Art_Nouveau_Modern/koloman-moser_loneliness-1902.jpg,112,131,143,0
Realism/thomas-eakins_study-for-the-bathhole-1883-1.jpg,0,139,161,0
Realism/vincent-van-gogh_woman-peeling-potatoes-near-a-window-2-1881.jpg,22,131,161,0
Art_Nouveau_Modern/jacques-villon_la-parisienne-1904.jpg,0,131,143,0
Expressionism/martiros-saryan_cliffs-1929.jpg,13,137,149,0
Northern_Renaissance/albrecht-durer_john.jpg,25,137,157,0
Realism/vasily-surikov_study-to-boyarynya-morozova-7.jpg,92,137,161,0
Expressionism/m.c.-escher_emblemata-toadstool.jpg,120,132,149,0
Expressionism/martiros-saryan_gorge-pambak-1929.jpg,13,137,149,0
Romanticism/jan-matejko_boleslaw-iii-of-poland-boleslaw-the-wry-mouthed.jpg,40,135,163,0
Romanticism/edward-burne-jones_theseus.jpg,0,139,163,0
Northern_Renaissance/albrecht-durer_apollo.jpg,0,139,157,0
Impressionism/childe-hassam_the-lion-gardiner-house-east-hampton.jpg,3,131,152,0
Baroque/rembrandt_jacob-haring-portrait-the-old-haring-1655.jpg,20,135,144,0
Romanticism/dante-gabriel-rossetti_hamlet-and-ophelia-1858.jpg,0,139,163,0
High_Renaissance/raphael_study-for-the-disputa-1509.jpg,69,137,151,0
Post_Impressionism/vincent-van-gogh_ruins-of-montmajour-1888-1.jpg,22,137,160,0
Northern_Renaissance/albrecht-durer_st-jerome-in-his-study-without-cardinal-s-robes.jpg,25,136,157,0
Romanticism/gustave-dore_the-road-to-jerusalem-1877.jpg,7,132,163,0
Symbolism/franz-stuck_tilla-durieux-as-circe.jpg,0,135,164,0
Realism/james-mcneill-whistler_annie-haden-1860.jpg,123,135,161,0
Romanticism/karl-bodmer_dacota-woman-and-assiniboin-girl-plate-9-from-volume-2-of-travels-in-the-interior-of-north-1844.jpg,0,135,163,0
Realism/vincent-van-gogh_melancholy-1883.jpg,22,131,161,0
Realism/thomas-eakins_photograph-1910-4.jpg,0,139,161,0
Northern_Renaissance/hans-memling_triptych-of-the-family-moreel-closed-1484.jpg,103,136,157,0
Rococo/william-hogarth_strolling-actresses-dressing-in-barn-1738.jpg,0,131,162,0
Expressionism/salvador-dali_ana-maria-sewing.jpg,21,135,149,0
Realism/vincent-van-gogh_three-hands-two-holding-forks.jpg,22,137,161,0
Northern_Renaissance/gerard-david_verso-of-the-first-sketch-king-cambyses.jpg,0,137,157,0
Romanticism/konstantin-makovsky_ivan-iii-of-russia.jpg,0,139,163,0
Symbolism/gustav-klimt_painted-composition-draft-jusisprudenz-1898.jpg,64,137,164,0
Symbolism/henri-fantin-latour_siegfried-and-the-rhine-daughters.jpg,119,132,164,0
Northern_Renaissance/martin-schongauer_the-fifth-foolish-virgin.jpg,0,136,157,0
Art_Nouveau_Modern/ferdinand-hodler_the-working-mower-1909.jpg,60,137,143,0
Realism/vincent-van-gogh_two-women-1882.jpg,22,137,161,0
Realism/vincent-van-gogh_orphan-man-holding-top-hat-in-his-hand-1882-1.jpg,22,137,161,0
Romanticism/gustave-dore_the-inferno-canto-31.jpg,7,132,163,0
Baroque/rembrandt_christ-crucified-between-the-two-thieves-three-crosses-1659.jpg,20,136,144,0
Baroque/rembrandt_the-circumcision-small-plate.jpg,20,136,144,0
Naive_Art_Primitivism/martiros-saryan_peasants-dancing-1929.jpg,13,132,155,0
Northern_Renaissance/albrecht-durer_nuremberg-woman-in-house-dress.jpg,25,135,157,0
Realism/vincent-van-gogh_girl-kneeling-in-front-of-a-cradle-1883(1).jpg,22,131,161,0
Realism/m.c.-escher_not_detected_204662.jpg,120,130,161,0
Realism/koloman-moser_girls-in-henhouse-1897.jpg,112,131,161,0
Symbolism/odilon-redon_i-plunged-into-solitude-i-dwelt-in-the-tree-behind-me-plate-9-1896.jpg,0,139,164,0
Expressionism/august-macke_sketch-of-the-bridge.jpg,0,137,149,0
Romanticism/orest-kiprensky_portrait-of-a-young-woman-girl-reading-a-book-1807.jpg,100,137,163,0
Romanticism/gustave-dore_don-quixote-94.jpg,7,132,163,0
Realism/vincent-van-gogh_carpenter-1882(1).jpg,22,137,161,0
Realism/vasily-perov_policy-1863.jpg,65,137,161,0
Realism/vincent-van-gogh_sien-s-mother-s-house-1882.jpg,22,137,161,0
Romanticism/francisco-goya_she-leaves-him-penniless-1799.jpg,0,139,163,0
Realism/vincent-van-gogh_woman-sewing-1885-1.jpg,22,137,161,0
Naive_Art_Primitivism/marc-chagall_abraham-approaching-sodom-with-three-angels-genesis-xviii-16-1956.jpg,12,136,155,0
Northern_Renaissance/albrecht-durer_st-margaret.jpg,25,136,157,0
Northern_Renaissance/albrecht-durer_christ-being-crowned-with-thorns-1510.jpg,25,136,157,0
Northern_Renaissance/albrecht-durer_ecce-homo-1512.jpg,25,136,157,0
Realism/john-singer-sargent_engelsburg-1872.jpg,11,133,161,0
Naive_Art_Primitivism/marc-chagall_selifan-interrupts-petrouchka-cleaning.jpg,12,132,155,0
Naive_Art_Primitivism/marc-chagall_sobakevich-s-house.jpg,12,132,155,0
Northern_Renaissance/hieronymus-bosch_the-entombment-1507.jpg,23,136,157,0
Realism/ivan-vladimirov_in-the-queue-for-bread-first-world-war.jpg,0,131,161,0
Baroque/rembrandt_jesus-christ-entombed-1654.jpg,20,136,144,0
Northern_Renaissance/albrecht-durer_three-children-s-heads.jpg,25,135,157,0
Art_Nouveau_Modern/henri-de-toulouse-lautrec_edmee-lescot-in-spanish-dancer-edmee-lescot-have-a-spanish-dancer.jpg,71,131,143,0
Baroque/rembrandt_christ-before-pilate-1636.jpg,20,136,144,0
Baroque/agostino-carracci_achille-and-briseis.jpg,0,134,144,0
Romanticism/francisco-goya_against-the-common-good.jpg,0,139,163,0
Rococo/william-hogarth_caliban-from-the-tempest-of-william-shakespeare.jpg,0,132,162,0
Impressionism/edgar-degas_study-for-the-self-portrait-1855.jpg,5,139,152,0
Romanticism/gustave-dore_the-blasphemers-capaneus(1).jpg,7,132,163,0
Realism/theodor-severin-kittelsen_fra-krageroe(2).jpg,0,130,161,0
Realism/vincent-van-gogh_head-of-a-woman-13.jpg,22,135,161,0
Expressionism/lynd-ward_not-detected-272532.jpg,0,132,149,0
Romanticism/gustave-dore_the-people-mourning-over-the-ruins-of-jerusalem-lamentations-1-1-2-1866.jpg,7,136,163,0
Realism/mikhail-vrubel_portrait-of-a-young-man.jpg,99,135,161,0
Symbolism/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-21.jpg,0,132,164,0
Northern_Renaissance/albrecht-durer_christ-crowned-with-thorns-1512.jpg,25,136,157,0
Romanticism/gustave-dore_the-children-s-crusade-in-1212-1877.jpg,7,132,163,0
Realism/thomas-eakins_boy-laying-in-atelier.jpg,0,139,161,0
Realism/boris-kustodiev_screensaver-winter-street-1922.jpg,1,132,161,0
Northern_Renaissance/albrecht-durer_bath-of-men.jpg,25,131,157,0
Northern_Renaissance/martin-schongauer_sitting-mary-with-the-st-jude-thaddeus-and-st-ursula.jpg,0,136,157,0
Baroque/rembrandt_johannes-uijtenbodaerd-1635.jpg,20,135,144,0
Romanticism/gustave-dore_geraint-and-enid-ride-away.jpg,7,132,163,0
Expressionism/m.c.-escher_emblemata-kite.jpg,120,132,149,0
Romanticism/gustave-dore_the-tower-of-babel.jpg,7,136,163,0
Art_Nouveau_Modern/boris-kustodiev_illustration-for-nikolay-nekrasov-poem-uncle-jacob-1921.jpg,1,132,143,0
Art_Nouveau_Modern/henri-de-toulouse-lautrec_cissy-loftus-1894.jpg,71,135,143,0
Realism/vincent-van-gogh_peasant-with-a-stick-1881.jpg,22,137,161,0
Abstract_Expressionism/jean-paul-riopelle_feuilles-i-1967.jpg,0,129,140,0
Realism/thomas-eakins_photograph-1910-10.jpg,0,139,161,0
Northern_Renaissance/albrecht-durer_fighting-seekentauren.jpg,0,139,157,0
Baroque/rembrandt_the-angel-departing-from-the-family-of-tobias-1641.jpg,20,136,144,0
Northern_Renaissance/albrecht-durer_assumption-and-coronation-of-the-virgin.jpg,25,137,157,0
Baroque/rembrandt_portrait-of-a-boy-1641.jpg,20,137,144,0
Realism/boris-kustodiev_self-portrait-with-wife-1918.jpg,1,139,161,0
High_Renaissance/michelangelo_study-for-a-risen-christ-1533.jpg,87,137,151,0
Pop_Art/billy-apple_the-ship-brighton-beach-sussex-england-1963(2).jpg,0,139,159,0
New_Realism/john-french-sloan_the-effect-is-spoiled-1915.jpg,0,131,156,0
Realism/vincent-van-gogh_peasant-woman-digging-1885-1.jpg,22,137,161,0
Realism/vincent-van-gogh_wood-gatherer-figure-study-1884.jpg,22,137,161,0
Romanticism/gustave-dore_christ-presented-to-the-people.jpg,7,136,163,0
Realism/ivan-shishkin_river-floods-such-as-seas-1890-2.jpg,10,133,161,0
Realism/vincent-van-gogh_sketches-for-the-drawing-of-an-auction-1885.jpg,22,137,161,0
Northern_Renaissance/albrecht-durer_the-fall-1511.jpg,25,136,157,0
Realism/vincent-van-gogh_entrance-to-the-old-tower-1885(1).jpg,22,137,161,0
Romanticism/dante-gabriel-rossetti_image-of-women-and-an-exotic-pet-1869.jpg,88,137,163,0
Symbolism/mikhail-vrubel_karibeevich.jpg,99,132,164,0
Northern_Renaissance/albrecht-durer_willibald-pirckheimer-1524.jpg,25,135,157,0
Realism/constantin-guys_unknown-title.jpg,0,131,161,0
Realism/vasily-surikov_study-to-boyarynya-morozova-2.jpg,92,137,161,0
Symbolism/mikalojus-ciurlionis_composition-1909.jpg,0,139,164,0
Expressionism/martiros-saryan_the-blessing-of-the-elderly-1923.jpg,13,131,149,0
Realism/theodor-severin-kittelsen_johanna.jpg,0,135,161,0
Realism/theodore-gericault_boxers.jpg,0,131,161,0
Romanticism/gustave-dore_a-friendly-tournament.jpg,7,132,163,0
Baroque/rembrandt_the-schoolmaster-1641.jpg,20,131,144,0
Realism/vincent-van-gogh_three-hands.jpg,22,137,161,0
Expressionism/martiros-saryan_illumination-for-the-tale-by-hovhannes-tumanyan-nazar-the-brave-1936.jpg,13,132,149,0
Baroque/esaias-van-de-velde_farm-on-a-river-between-trees.jpg,0,133,144,0
Action_painting/franz-kline_number-2-1954.jpg,0,129,141,0
Art_Nouveau_Modern/aubrey-beardsley_pierrot-2.jpg,81,132,143,0
Romanticism/gustave-dore_jesus-and-the-woman-of-samaria.jpg,7,136,163,0
Symbolism/odilon-redon_vision-1879.jpg,0,139,164,0
Baroque/rembrandt_the-flute-player-1642.jpg,20,131,144,0
Expressionism/ernst-ludwig-kirchner_hamburg-dancers.jpg,98,131,149,0
Romanticism/gustave-moreau_portrait-of-degas-in-florence-1858.jpg,34,135,163,0
Romanticism/theodore-gericault_the-swiss-guard-at-the-louvre.jpg,0,131,163,0
Romanticism/gustave-dore_don-quixote-62.jpg,7,132,163,0
Romanticism/francisco-goya_they-who-cannot-1799.jpg,0,139,163,0
Northern_Renaissance/albrecht-durer_lucrece-1508.jpg,25,134,157,0
Realism/vincent-van-gogh_peasant-woman-head-3.jpg,22,137,161,0
Realism/james-tissot_the-tailor.jpg,55,131,161,0
Baroque/gabriel-metsu_woman-figure.jpg,0,135,144,0
Post_Impressionism/vincent-van-gogh_chair-and-sketch-of-a-hand(1).jpg,22,137,160,0
Romanticism/gustave-dore_bertram-de-born.jpg,7,132,163,0
Expressionism/sa-nogueira_figure.jpg,0,134,149,0
Romanticism/jan-matejko_richensa-of-lotharingia.jpg,40,135,163,0
Post_Impressionism/vincent-van-gogh_head-of-a-man-4(1).jpg,22,137,160,0
Baroque/peter-paul-rubens_st-onufrij-instruct-monk.jpg,80,136,144,0
Romanticism/gustave-dore_daniel-in-the-den-of-lions.jpg,7,136,163,0
Northern_Renaissance/albrecht-durer_portrait-of-paul-martin-and-the-topler-pfinzig.jpg,25,135,157,0
Rococo/william-hogarth_first-stage-of-cruelty-1751.jpg,0,139,162,0
Realism/vasily-polenov_pharaoh-s-palace-1880.jpg,56,137,161,0
Romanticism/gustave-dore_satan-s-flight-through-chaos.jpg,7,132,163,0
Art_Nouveau_Modern/raphael-kirchner_greek-virgins-1900-6.jpg,19,131,143,0
Naive_Art_Primitivism/kateryna-bilokur_collective-farmer-1949.jpg,0,133,155,0
Northern_Renaissance/albrecht-durer_portrait-of-captain-felix-hungersperg.jpg,25,135,157,0
Baroque/anthony-van-dyck_portrait-of-pieter-bruegel-the-younger.jpg,114,137,144,0
Romanticism/jan-matejko_krakow-morgue.jpg,40,130,163,0
Romanticism/andrei-ryabushkin_sadko-a-wealthy-guest-of-novgorod-illustration-for-the-book-russian-epic-heroes.jpg,0,132,163,0
Symbolism/kuzma-petrov-vodkin_drawing-a-picture-of-the-witch-1908.jpg,84,137,164,0
Art_Nouveau_Modern/aubrey-beardsley_self-portait-1.jpg,0,139,143,0
Romanticism/eugene-delacroix_a-blacksmith-1833(1).jpg,127,131,163,0
Realism/boris-kustodiev_portrait-of-a-s-neverov-1926.jpg,1,135,161,0
Expressionism/lucian-freud_head-of-ali.jpg,86,135,149,0
Romanticism/gustave-dore_hop-o-my-thumb-climbs-to-the-top-of-a-tall-tree-to-see-what-he-can-see.jpg,7,132,163,0
Northern_Renaissance/albrecht-durer_winged-man-in-idealistic-clothing-playing-a-lute-1497.jpg,25,136,157,0
Expressionism/kathe-kollwitz_outbreak-1908.jpg,0,131,149,0
Realism/ivan-shishkin_oak-on-the-shore-of-the-gulf-of-finland-1857.jpg,10,137,161,0
Realism/vasily-perov_nikita-pustosvyat-the-dispute-about-the-faith-1880.jpg,65,137,161,0
Realism/theodor-severin-kittelsen_fra-muenchen.jpg,0,133,161,0
Northern_Renaissance/albrecht-altdorfer_landscape.jpg,0,133,157,0
Impressionism/giuseppe-de-nittis_at-the-tribune-during-the-race.jpg,0,131,152,0
Early_Renaissance/andrea-mantegna_the-entombment-1459.jpg,0,137,148,0
Realism/john-singer-sargent_portrait-of-lady-michaelis-1925.jpg,11,135,161,0
Romanticism/gustave-dore_don-quixote-59.jpg,7,132,163,0
Romanticism/francisco-goya_bad-night-1799.jpg,0,139,163,0
Rococo/william-hogarth_cruelty-in-perfection-1751.jpg,0,139,162,0
Romanticism/pavel-svinyin_full-sail-off-sandy-hook-entrance-to-new-york-harbor.jpg,0,139,163,0
Naive_Art_Primitivism/marc-chagall_noah-lets-go-the-dove-through-the-window-of-the-ark-genesis-viii-6-9.jpg,12,136,155,0
Realism/ilya-repin_cavalcade-in-abramtzevo-1879.jpg,8,131,161,0
Realism/theodor-severin-kittelsen_taterslagsmaal.jpg,0,131,161,0
Art_Nouveau_Modern/ivan-bilibin_cover-of-art-of-printing-1900(1).jpg,76,132,143,0
Romanticism/gustave-dore_the-inferno-canto-5.jpg,7,132,163,0
Expressionism/otto-dix_the-declaration-of-war.jpg,0,135,149,0
Romanticism/pavel-svinyin_steamboat.jpg,0,131,163,0
Baroque/rembrandt_self-portrait-drawing-at-a-window-1648.jpg,20,139,144,0
Naive_Art_Primitivism/marc-chagall_the-ark-of-the-covenant-transported-to-jerusalem-preceded-by-david-dancing-and-playing-the-harp.jpg,12,136,155,0
Northern_Renaissance/albrecht-durer_self-portrait-1493-1.jpg,0,139,157,0
Northern_Renaissance/albrecht-durer_portrait-of-lukas-van-leyden.jpg,25,135,157,0
Northern_Renaissance/albrecht-durer_illustration-to-revelationes-sancte-birgitte-1500-2.jpg,25,136,157,0
Art_Nouveau_Modern/pablo-picasso_the-cries-of-virgins-1900.jpg,15,134,143,0
Realism/valentin-serov_self-portrait-1887-1.jpg,0,139,161,0
Romanticism/gustave-dore_cinderella-1.jpg,7,132,163,0
Expressionism/thalia-flora-karavia_portrait-of-maria-kalfopoulou-professor-of-chant.jpg,0,135,149,0
Baroque/rembrandt_self-portrait-with-saskia-1636.jpg,20,139,144,0
High_Renaissance/michelangelo_putti-1511.jpg,0,139,151,0
Abstract_Expressionism/terry-frost_composition-1957.jpg,0,129,140,0
Abstract_Expressionism/robert-goodnough_nomads-1960.jpg,0,129,140,0
Realism/vincent-van-gogh_unfinished-sketch-of-an-interior-with-a-pan-above-the-fire-1881.jpg,22,137,161,0
Romanticism/gustave-dore_cyrus-restores-the-vessels-of-the-temple.jpg,7,136,163,0
Symbolism/james-tissot_amos.jpg,55,136,164,0
Romanticism/gustave-dore_estocade.jpg,7,131,163,0
Art_Nouveau_Modern/henri-de-toulouse-lautrec_carnot-malade-cannot-ill-a-song-sung-at-the-chat-noir-1893.jpg,0,139,143,0
Expressionism/paula-modersohn-becker_nude-girl-standing-1906-1.jpg,0,137,149,0
Romanticism/jan-matejko_feast-wierzynek.jpg,40,131,163,0
Baroque/rembrandt_christ-preaching-1652.jpg,20,136,144,0
Art_Nouveau_Modern/felix-vallotton_portrait-of-french-writer-octave-uzanne-1892.jpg,89,135,143,0
Romanticism/orest-kiprensky_peasant-boy-petrushka-melancholic-1814.jpg,100,135,163,0
Baroque/peter-paul-rubens_the-adoration-of-the-magi.jpg,80,136,144,0
Realism/vincent-van-gogh_studies-of-three-peasants-and-a-head-1885.jpg,22,137,161,0
Realism/vincent-van-gogh_three-studies-of-a-woman-with-a-shawl-1885.jpg,22,137,161,0
Baroque/peter-paul-rubens_the-sacrifice-of-isaac.jpg,80,136,144,0
Symbolism/konstantin-somov_the-kiss-illustration-to-the-book-of-the-marquise.jpg,94,132,164,0
Northern_Renaissance/albrecht-durer_the-lamentation-for-christ-1511.jpg,25,136,157,0
Northern_Renaissance/albrecht-durer_the-nativity-1511.jpg,25,136,157,0
Northern_Renaissance/hieronymus-bosch_christ-carrying-the-cross.jpg,23,137,157,0
Romanticism/gustave-dore_the-ogre-received-him-as-civilly-as-an-ogre-can.jpg,7,132,163,0
Expressionism/lucian-freud_bella-final-version-state-ii.jpg,86,137,149,0
Realism/vincent-van-gogh_peasant-woman-stooping-1885.jpg,22,137,161,0
Realism/james-tissot_convalescence.jpg,55,135,161,0
Realism/thomas-eakins_sketch-for-between-rounds.jpg,33,137,161,0
Romanticism/gustave-dore_puss-in-boots.jpg,7,132,163,0
Art_Nouveau_Modern/nicholas-roerich_queen-anna-s-tower-1913.jpg,14,137,143,0
Baroque/peter-paul-rubens_the-girl-squatted-down-1618.jpg,80,137,144,0
